1503, 1503
0, 1.5707970544801617, -0.0000016560696395383377, -0.0000029092834201431107
5056, 1.5714555104757324, -0.0012648305649275572, -0.0029438639863749064
10113, 1.5719446990109436, -0.0019259713357977484, -0.005637079315377468
15170, 1.5722011155554656, -0.0018790171548010947, -0.007925617124857834
20226, 1.5722224259805855, -0.0010848517988164628, -0.009755310321701844
25283, 1.5720458255276812, 0.000349778331837911, -0.011067288184733884
30340, 1.5717275434054476, 0.0023523682394299274, -0.011765222197280777
35396, 1.5713302048488622, 0.004890531367240756, -0.01178513494254183
40453, 1.570917327537539, 0.00788946671497082, -0.011073758150332465
45510, 1.5704999159843611, 0.011278251327219043, -0.009615327960282137
50567, 1.5700458166597082, 0.014990821552665958, -0.007383236646324631
55623, 1.5695637742540898, 0.019017433848882815, -0.004323901309574685
60680, 1.5691136841526612, 0.023211416985623283, -0.00038329517587363344
65737, 1.5688339844373422, 0.027357131702105436, 0.004412645971326757
70793, 1.5688489726278345, 0.0312306078749297, 0.009790947088172396
75850, 1.569183954315632, 0.03469500698751597, 0.01530621057026025
80907, 1.5697213006154458, 0.0376575551501774, 0.020517532065558477
85964, 1.570452676855585, 0.040228091844107354, 0.025044203325332037
91020, 1.571389799181187, 0.04250171979880125, 0.028407388388010355
96077, 1.572400157624152, 0.044361715740584826, 0.03025704037160883
101134, 1.573489000445611, 0.04563075843779214, 0.030469432463896277
106190, 1.5751102310677343, 0.046384204329555714, 0.02910759725638471
111247, 1.5772214034799255, 0.04678445593899899, 0.02639251937743952
116304, 1.5796079643768701, 0.0469779787026864, 0.022593300066216862
121360, 1.5821266053936736, 0.047173019970485314, 0.017969596096785004
126417, 1.5846880478383758, 0.047487329954081156, 0.012738353231816792
131474, 1.5870938219849868, 0.04801225861285519, 0.007154887555701212
136531, 1.5888114998777876, 0.04892907429783856, 0.00159509888621525
141587, 1.5889584868835476, 0.05058310237747845, -0.0032657596267093385
146644, 1.586336050212925, 0.05323565375640662, -0.0066338405078034636
151701, 1.5798857393986825, 0.057005036401835636, -0.007967298374072491
156757, 1.5693975357151921, 0.06194386211317638, -0.0073282191599566
161814, 1.5559754881235366, 0.06848528871851849, -0.005262488983200867
166871, 1.5411351821760197, 0.07679524971901787, -0.002076296418339373
171928, 1.5259997232363234, 0.08638825253842226, 0.002367025756881025
176984, 1.511378703855741, 0.09639061827985604, 0.008006460666399916
182041, 1.4981714751003166, 0.10599412444297421, 0.014329643078916808
187098, 1.486954865018602, 0.11456823910286272, 0.020633946351696707
192154, 1.4778462347274337, 0.12173021308461794, 0.026193985204912663
197211, 1.4709482468872017, 0.12718360051395763, 0.030389358124924905
202268, 1.4662090818834885, 0.1307510896854602, 0.03241696994995005
207325, 1.4633825871658082, 0.1324114849661884, 0.031151057873973226
212381, 1.4620090249877595, 0.13203798653991367, 0.025591925516921393
217438, 1.4614406466473973, 0.12946088335423508, 0.015351362194887155
222495, 1.4612535584484103, 0.12487197152511659, 0.0008241830386425077
227551, 1.4612533169668804, 0.11867046661436761, -0.01701253032857579
232608, 1.4614060169751286, 0.11140737107759148, -0.03705606605951266
237665, 1.4613733229454493, 0.1033214702426137, -0.05834678507837759
242721, 1.460979748012414, 0.09441301534705322, -0.0802226292008658
247778, 1.460400161303781, 0.08499924078813538, -0.10215591187220417
252835, 1.4596189876801164, 0.07560496732135545, -0.12347036126206186
257892, 1.4583791173125709, 0.0665780223794881, -0.14365045009077312
262948, 1.4559466160295735, 0.057503906483969275, -0.16239319914041742
268005, 1.4530145045541765, 0.048814002486947825, -0.17995853579515153
273062, 1.4500624954385029, 0.04132598155460793, -0.19590383382515592
278118, 1.4470536707753987, 0.03558183240562338, -0.2093485523943077
283175, 1.444047300725507, 0.03190483159137153, -0.21978482488090012
288232, 1.4411148191272511, 0.030201504735757386, -0.22678823340817317
293289, 1.4383572958346575, 0.029916726187443853, -0.22993052276450807
298345, 1.4359420980537358, 0.030140580776516747, -0.22935014219141214
303402, 1.4341856855686166, 0.03024460826210073, -0.22582671944128663
308459, 1.4331023595085772, 0.029922216618077833, -0.22026344907754
313515, 1.432407469293919, 0.02910441314250892, -0.21337384478255006
318572, 1.4316964497613844, 0.027858048118226994, -0.20572710702212404
323629, 1.4306242781152345, 0.026323530797131733, -0.19774418162065632
328685, 1.4289420896138145, 0.024644162288108243, -0.1898082672225866
333742, 1.4266562193307266, 0.022929085756653728, -0.1823589893677235
338799, 1.424176892009994, 0.021212902861879778, -0.17582138141061332
343856, 1.4221266493747584, 0.019487679129856834, -0.17060757231442314
348912, 1.421059353723365, 0.017638794956788453, -0.16684972732465517
353969, 1.4214102765959686, 0.01560268740799838, -0.1644724113096334
359026, 1.4233717587224195, 0.0133672218854182, -0.16329351396802136
364082, 1.4267328505225516, 0.011118267049971525, -0.16301658102425015
369139, 1.4311182408928536, 0.009134608419802015, -0.16333858726140263
374196, 1.4361429989038033, 0.0076280405269866965, -0.16400257834490975
379253, 1.4414221984997257, 0.006705942473387198, -0.16484416650913508
384309, 1.4465820394991373, 0.006402582634070088, -0.16583932698698506
389366, 1.4513213939197944, 0.006623600999421156, -0.16703288817443596
394423, 1.4556757823507436, 0.0071848257095925225, -0.16847655653656765
399479, 1.4599515563483605, 0.007812272900093248, -0.17020582941747292
404536, 1.4644762741055726, 0.008283956939678075, -0.17221971776868059
409593, 1.4693482547899084, 0.008539465146935507, -0.17438505612930613
414650, 1.4743395939907133, 0.008671071331394121, -0.17643221436105566
419706, 1.479157061168399, 0.008810694407902277, -0.1780182260700101
424763, 1.4834750812940791, 0.009093529559482989, -0.17883141095847674
429820, 1.4870688907192946, 0.00959504562294565, -0.17870997725590243
434876, 1.4899549612695169, 0.010360400783800005, -0.177716278510335
439933, 1.492240530702434, 0.011355667072920737, -0.17603062008547865
444990, 1.4940555981375248, 0.012567077658543402, -0.17372771231843606
450046, 1.4955598262824772, 0.014043700349820293, -0.17069814422494625
455103, 1.4969364273665782, 0.01582947185776071, -0.1667884382022006
460160, 1.4985193904454117, 0.01787147737086722, -0.16193991315849635
465217, 1.500808651112524, 0.020020504299981624, -0.15637254904356282
470273, 1.504158070381877, 0.02211992703809792, -0.15051645521585133
475330, 1.508536750636138, 0.024033401352454707, -0.14486404157643545
480387, 1.5137463871587022, 0.025635464469572575, -0.13979838404635
485443, 1.5196446258635332, 0.02697611006341721, -0.13550715244023862
490500, 1.5261236821330202, 0.028232742774884016, -0.13213717219469506
495557, 1.5330092652943947, 0.029503644672357478, -0.12982274729540844
500614, 1.5398775567307306, 0.03108001432644906, -0.12868827511458075
505670, 1.5465520300599858, 0.032456563347376705, -0.12873938061674928
510727, 1.5531175709410114, 0.03355316925863192, -0.12982902658953221
515784, 1.5595711653627418, 0.03432952284419042, -0.1316469095598204
520840, 1.565785878517195, 0.03477782210821385, -0.13370103454683246
525897, 1.5714766345973101, 0.035022201935331725, -0.13522502695206837
530954, 1.5762790977063883, 0.03517951008756469, -0.13529912748774517
536011, 1.5798566837444845, 0.03546800435728195, -0.13318934637757154
541067, 1.5820438201559404, 0.03609834206022605, -0.12867710601649804
546124, 1.5829333369004324, 0.03710191807671214, -0.12220862016016343
551181, 1.582869956692207, 0.03840110738576591, -0.11478222718323727
556237, 1.5822673667261158, 0.03983724488699963, -0.10745648588467832
561294, 1.5815151380421908, 0.04117027745703038, -0.10089742345623352
566351, 1.580876770744424, 0.04228311617863918, -0.09543010245146424
571407, 1.58041536723971, 0.04317090951270546, -0.0910757244057088
576464, 1.5800001190316109, 0.043796063192106625, -0.0877001673807035
581521, 1.5795563925760048, 0.044109503919971815, -0.08509889360614978
586578, 1.5791019949970617, 0.04416055029901319, -0.08309870367453527
591634, 1.578678567964026, 0.04400969404062416, -0.08152040748467965
596691, 1.5781315110373413, 0.04370118248653419, -0.08026055148449662
601748, 1.5771748569066093, 0.043301150352174064, -0.07936696360492665
606804, 1.5755916556250378, 0.042818343114639675, -0.07888821027670706
611861, 1.5733240314584591, 0.042208494852847854, -0.07883529264045232
616918, 1.5704482506470268, 0.041423945325089494, -0.07920219439629149
621975, 1.567189412921616, 0.04045589465678293, -0.08004639774343082
627031, 1.5637976722418359, 0.03937818686971614, -0.08138801646959433
632088, 1.5604638542610731, 0.03826328570718631, -0.08315679565797586
637145, 1.557289547770496, 0.037181110283008335, -0.08531576293521256
642201, 1.5543483001465968, 0.03621690910147818, -0.08783429747701368
647258, 1.5516871079228316, 0.03542831622054046, -0.09062271904969266
652315, 1.5493910392759713, 0.0348192506008149, -0.09356375287832192
657371, 1.5474914746088797, 0.03434054428224525, -0.09652262801766656
662428, 1.5460150692125705, 0.0339662747073512, -0.09934307346588053
667485, 1.5449950429860928, 0.03369328111357443, -0.10182062231021752
672542, 1.5444110998844176, 0.03348041423169941, -0.10374427478880645
677598, 1.54417202231361, 0.03330148217809457, -0.1049194306058669
682655, 1.5441161202243763, 0.03314747622509897, -0.1051572191124162
687712, 1.5440867049256495, 0.03295906243848916, -0.10444533327465107
692768, 1.5440040623472195, 0.032736809682075874, -0.10290242634929535
697825, 1.5437495292610146, 0.032445844544517155, -0.10066767851600648
702882, 1.5432646369543055, 0.032099442458462746, -0.0978653416967383
707939, 1.5426079150471907, 0.03171277217659026, -0.0946735077140553
712995, 1.5419396097227835, 0.031267396520806755, -0.09124788502544899
718052, 1.5413069417949203, 0.030738307127415463, -0.08760394274849125
723109, 1.5406097749231829, 0.03015631707687738, -0.08366173569050543
728165, 1.5397325955245158, 0.02960802799274328, -0.07936464005633843
733222, 1.5386246662513268, 0.029211395467493045, -0.07468938291768984
738279, 1.537450400097623, 0.029073802023145235, -0.06966644406875783
743336, 1.5365355530057896, 0.02916159762741985, -0.06437614078526847
748392, 1.5361291317830332, 0.02933172184170852, -0.058911609964905
753449, 1.53636411361319, 0.029466378798682392, -0.053355313640097074
758506, 1.5372355161811868, 0.029719314832140957, -0.047814890529646756
763562, 1.5385073335900066, 0.03023561056759952, -0.0424353367478498
768619, 1.539941589884033, 0.031001465908933736, -0.03737369711331434
773676, 1.5414417653584938, 0.032016999977654274, -0.032721481377412605
778732, 1.5428627711080596, 0.03323920152755493, -0.028547172804407918
783789, 1.5441247991065623, 0.03455234724447579, -0.024911971835043612
788846, 1.5452558550829891, 0.03584378933018501, -0.021883139267408456
793903, 1.5463521558989886, 0.03702427665545582, -0.019685065781677894
798959, 1.5474893873133837, 0.03805918298359425, -0.01861374035137502
804016, 1.5487298472038313, 0.038922792787813555, -0.018809130764013384
809073, 1.5501801224440326, 0.039571972489724216, -0.02012539429586205
814129, 1.551947232352124, 0.03999714302286215, -0.02226186494274352
819186, 1.5540254489802807, 0.04023325467815445, -0.024855240568786532
824243, 1.5562996471871209, 0.040258703138681524, -0.027604756503502362
829300, 1.5586773545322052, 0.040166947152159134, -0.030231500886827155
834356, 1.561059216818302, 0.04017906710631285, -0.032456809258342274
839413, 1.5632461883662878, 0.04041717507666982, -0.03403782932053401
844470, 1.56506635681501, 0.04088368130695869, -0.03477935240816599
849526, 1.5663497264091852, 0.041574115357744405, -0.034524373583077236
854583, 1.5668525273694347, 0.042502986497098424, -0.033121810557475054
859640, 1.5663507690789864, 0.043728628342350015, -0.030513024959852045
864696, 1.5648326816362508, 0.04534964397976756, -0.026813126405673526
869753, 1.5624189635318737, 0.04738924860796828, -0.022396911585280666
874810, 1.5593116336060695, 0.04969243254287157, -0.017719250637870117
879867, 1.5556214818349092, 0.052067863840731456, -0.013201143280963803
884923, 1.551355164237185, 0.054464903461105996, -0.009123391393133357
889980, 1.546376180501998, 0.056979843325182127, -0.00567354533277614
895037, 1.5407170652732374, 0.05975648298776545, -0.0029143086803251946
900093, 1.5349253565697476, 0.06261707359890516, -0.000952479127372785
905150, 1.5294788281355376, 0.0652374381404747, 0.000015741339268872846
910207, 1.5247953230573994, 0.0673985755470451, -0.0001657778701218811
915264, 1.521159082227922, 0.06901971485435957, -0.0014501486878177846
920320, 1.5186284114154724, 0.07008806644702778, -0.00359899523798186
925377, 1.5171762057464393, 0.07064350649304518, -0.0063079125239983505
930434, 1.5166344501873243, 0.07076076422524617, -0.009384129175852686
935490, 1.5168810763508744, 0.07048667684165644, -0.012839943825132528
940547, 1.5179856492290547, 0.06982278014017043, -0.016794157116656376
945604, 1.5200868435374402, 0.06872031754947616, -0.02138565056874074
950661, 1.5231370554610357, 0.06713152428912086, -0.02667382205021904
955717, 1.5269121928834783, 0.06524284554966643, -0.032616472315902756
960774, 1.5311871471287326, 0.06333671757156545, -0.039060468417337305
965831, 1.5358298479327444, 0.061496234617622436, -0.0456208431344894
970887, 1.5404813207789438, 0.05977047788920231, -0.05181328106971398
975944, 1.5447189883139383, 0.05827471974484706, -0.057176021942293744
981001, 1.5481803740665026, 0.05714228940808185, -0.06128934881881678
986057, 1.550540963145559, 0.05640675460347549, -0.06371951698049555
991114, 1.5516951742757528, 0.05614039349118615, -0.06415288846603999
996171, 1.551783302767455, 0.056380092487365384, -0.06243802132121876
1001228, 1.551139966856375, 0.05712078833643143, -0.05866661945529673
1006284, 1.5501522136187127, 0.05823930441705559, -0.053106787516357466
1011341, 1.548938118774825, 0.059570698220211285, -0.04604187125779784
1016398, 1.5475420108788034, 0.06114651190566198, -0.037667304663226014
